Restaurant ID,Restaurant name,Subzone,City,Order ID,Order Placed At,Order Status,Delivery,Distance,Items in order,Instructions,Discount construct,Bill subtotal,Packaging charges,Restaurant discount (Promo),"Restaurant discount (Flat offs, Freebies & others)",Gold discount,Brand pack discount,Total,Rating,Review,Cancellation / Rejection reason,Restaurant compensation (Cancellation),Restaurant penalty (Rejection),KPT duration (minutes),Rider wait time (minutes),Order Ready Marked,Customer complaint tag,Customer ID,Order Item Count
21173951,Aura Pizzas,Vasant Kunj,Delhi NCR,6275116150,"09:06 PM, October 17 2024",Delivered,Zomato Delivery,3km,"1 x Murgh Amritsari Seekh Melt, 1 x Mutton Seekh Pide, 1 x Just Pepperoni Pide, 1 x Murgh Amritsari Seekh Pide",,Buy 1 Get 1 - ₹857.00,887.0,44.35,0.0,0.0,0.0,0.0,931.35,,,,,,17.53,0.5,Correctly,,ed8c8864f79028c65b07de6ac784220f37e81612a09737dfb17e607f7198f67c,4
21173951,Aura Pizzas,Vasant Kunj,Delhi NCR,6275030716,"08:23 PM, October 17 2024",Delivered,Zomato Delivery,6km,4 x Murgh Amritsari Garlic Bread,,Buy 1 Get 1 - ₹578.00,578.0,28.9,0.0,0.0,0.0,0.0,606.9,,,,,,12.85,2.9,Correctly,,8e683d0a4579e0f6a7813e541a0cafc119c693a05cb332f69f868619603f4567,4
21173951,Aura Pizzas,Vasant Kunj,Delhi NCR,6250077415,"02:42 PM, October 14 2024",Delivered,Zomato Delivery,2km,"1 x Herbed Potato, 1 x Bageecha Pizza, 1 x Iced Green Tea - Mojito, 1 x Indian Masala Cripser Fries",,Flat Rs.200 off,1349.24,57.46,200.0,0.0,0.0,0.0,1206.7,,,,,,25.15,1.0,Correctly,,4c031498ff6b575149622b0e750e0793bca83dafdc9a5c9c4e4a1c09d033036d,4
21309083,Swaad,Sector 135,Delhi NCR,6279994691,"04:04 PM, October 19 2024",Delivered,Zomato Delivery,4km,"1 x Bone in Smoky Bbq Grilled Chicken, 1 x Grilled Chicken Jamaican Tender, 1 x Fried Chicken Angara Tender, 1 x Bone in Kabuli Grilled Chicken",,,1255.0,31.75,0.0,620.0,0.0,0.0,666.75,,,,,,23.7,0.5,Correctly,,2e1e008701c2b55db841a90194e728a29b8868555ff11898bc1467feed4ea0b2,4
21309083,Swaad,Sector 135,Delhi NCR,6277705892,"05:45 PM, October 18 2024",Delivered,Zomato Delivery,7km,"1 x Fried Chicken Ghostbuster Tender, 1 x Peri Peri Sauce, 1 x Fried Chicken Ghostbuster Tender, 1 x GhostBuster Sauce",,,1100.0,55.0,0.0,0.0,0.0,0.0,1155.0,,,,,,21.57,1.5,Correctly,,21a303cfa6d68d74e7e340ea0fcf583f6c28cd2f044efaed51fe3239355ac73f,4
21309083,Swaad,Sector 135,Delhi NCR,6267170703,"03:37 PM, October 15 2024",Delivered,Zomato Delivery,4km,"1 x Tipsy Tiger Fresh Lime Soda, 1 x Fried Chicken Classic Tender, 1 x Grilled Chicken Smoky BBQ Tangdi, 1 x Salted Fries",,,1153.05,57.65,0.0,0.0,0.0,0.0,1210.7,,,,,,19.2,0.6,Correctly,,60e01537463c210193bb72537b9ecd9a02872574d89f9c4a0246dc9fedbc34a1,4
21309083,Swaad,Sector 135,Delhi NCR,6260288592,"12:43 PM, October 12 2024",Delivered,Zomato Delivery,7km,"2 x AAC Special Slaw, 1 x Grilled Chicken Angara Tender, 1 x Grilled Chicken Peri Peri Tender",,,1276.0,63.8,0.0,0.0,0.0,0.0,1339.8,,,,,,19.8,1.0,Correctly,,0075fd932e9c3b880c370e2ca2e6303d70cc46696b4293e911db681faa55abc2,4
20320607,Swaad,Sector 4,Delhi NCR,6314042515,"04:04 PM, October 31 2024",Delivered,Zomato Delivery,6km,"1 x Bone in Angara Grilled Chicken, 1 x Animal Fries, 1 x Bone in Jamaican Grilled Chicken, 1 x Bone in Peri Peri Grilled Chicken",,Flat Rs.200 off,1285.0,55.25,180.0,0.0,0.0,0.0,1160.25,,,,,,15.65,5.3,Correctly,,f79ef4d02e221e90f67c865f3c8a79ed55ff024b49c3e44c9cdd6c78a2a096f5,4
20320607,Swaad,Sector 4,Delhi NCR,6307874172,"06:05 PM, October 29 2024",Delivered,Zomato Delivery,6km,"2 x Smoky BBQ Sauce, 1 x Salted Fries ., 1 x Bone in Smoky Bbq Grilled Chicken",,Flat Rs.200 off,1334.0,57.7,180.0,0.0,0.0,0.0,1211.7,,,,,,20.78,1.1,Correctly,,f74df749d0f9b3058f7077e8a29dcffa4b060891594d979589835191348130b4,4
20320607,Swaad,Sector 4,Delhi NCR,6309304427,"03:49 PM, October 28 2024",Delivered,Zomato Delivery,4km,"2 x Peri Peri Fries ., 2 x Bone in Jamaican Grilled Chicken .",,50% off upto Rs.100,998.0,44.9,100.0,0.0,0.0,0.0,942.9,,,,,,16.88,13.4,Correctly,,2e283c53cb694b0444dd0bc426d099b7e1b3a3179751dc2814a90b6584f90785,4
20320607,Swaad,Sector 4,Delhi NCR,6300231810,"04:46 PM, October 27 2024",Delivered,Zomato Delivery,11km,"2 x Bone in Smoky Bbq Grilled Chicken, 2 x Salted Fries .",,Flat Rs.200 off,1948.0,88.4,180.0,0.0,0.0,0.0,1856.4,,,,,,22.83,13.3,Correctly,,98eda32083d81a603dfeb89959da4d0d7786f21f62d282e5bd2b32767b56a47b,4
20320607,Swaad,Sector 4,Delhi NCR,6298337829,"09:05 PM, October 25 2024",Delivered,Zomato Delivery,3km,"2 x Grilled Chicken Angara Tender, 2 x Fried Chicken Angara Tender",,Buy 1 Get 1 - ₹830.00,830.0,41.5,0.0,0.0,0.0,0.0,871.5,,,,,,23.8,0.1,Correctly,,56f7216b7cb168a11081671d7a0398c69ffe06a2e1ce5907f48aa84457fa446a,4
20320607,Swaad,Sector 4,Delhi NCR,6299791697,"05:48 PM, October 25 2024",Delivered,Zomato Delivery,2km,"1 x Grilled Chicken Smoky BBQ Tender, 1 x Grilled Chicken Peri Peri Tender, 1 x Grilled Chicken Angara Tender, 1 x Grilled Chicken Jamaican Tender",,Buy 1 Get 1 - ₹620.00,620.0,31.0,0.0,0.0,0.0,0.0,651.0,,,,,,18.58,3.2,Correctly,,7e9103956f59d7c5338fb82ac1b4e1c7565f576475923548aaf8a00522d00868,4
20320607,Swaad,Sector 4,Delhi NCR,6290513140,"02:26 PM, October 25 2024",Delivered,Zomato Delivery,6km,"1 x Animal Fries, 1 x Grilled Chicken Tangdi Jamaican + Salted Krispers, 1 x Fried Chicken Peri Peri Tenders + Peri Peri Fries, 1 x Bone in Jamaican Grilled Chicken Quarter + Angara Rice",,Buy 1 Get 1 - ₹880.00,1000.0,50.0,0.0,0.0,0.0,0.0,1050.0,,,,,,31.88,20.7,Correctly,,70e43e329d3ed5f997f8643daee69966e1e53c0964c47e333acdc4e4ad134fb6,4
20320607,Swaad,Sector 4,Delhi NCR,6272160399,"02:16 PM, October 25 2024",Delivered,Zomato Delivery,2km,"2 x AAC Grilled Chicken Burger, 2 x Salted Fries",,Buy 1 Get 1 - ₹544.00,544.0,27.2,0.0,0.0,0.0,0.0,571.2,,,,,,27.15,11.5,Correctly,,e773d4ab84735f46abb8f3cedb59a1b5fa765ecb9d59c563fcbd07d526a7d877,4
20320607,Swaad,Sector 4,Delhi NCR,6291909848,"04:04 PM, October 23 2024",Delivered,Zomato Delivery,9km,"1 x Bone in Jamaican Grilled Chicken, 2 x Angara Rice, 1 x Bone in Smoky Bbq Grilled Chicken",,Buy 1 Get 1 - ₹733.00,733.0,36.65,0.0,0.0,0.0,0.0,769.65,,,,,,18.7,9.6,Correctly,,5b756ee8da43742ecb3d17a4766419cdaff05d761dd03e5ed084218de18915fc,4
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6294385989,"08:54 PM, October 30 2024",Delivered,Zomato Delivery,3km,4 x Grilled Chicken Jamaican Tender,,,1740.0,87.0,0.0,0.0,0.0,0.0,1827.0,,,,,,15.37,0.4,Correctly,,12b07b9c3370baa5dd15fbfbc43c3dbc379fe66f73dbda9526c651d3fe501507,4
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6287207898,"08:16 PM, October 30 2024",Delivered,Zomato Delivery,5km,"1 x Grilled Chicken Peri Peri Tender, 1 x GhostBuster Sauce, 2 x Peri Peri Crisper Fries",,Flat Rs.175 off,888.0,35.65,175.0,0.0,0.0,0.0,748.65,,,,,,25.23,3.6,Correctly,,0b6168cbaf96aa5a0ae6b46d19d83ec9cad0d9508d43d7ab6fc29796adb7cd50,4
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6308555595,"06:33 PM, October 29 2024",Delivered,Zomato Delivery,6km,"1 x Fried Chicken Classic Tender ., 2 x Fried Chicken Kabuli Tender, 1 x Bone in Smoky Bbq Grilled Chicken",,,1515.0,75.75,0.0,0.0,0.0,0.0,1590.75,,,,,,25.98,7.4,Correctly,,c3a91b7d7e2292550b9c5edea1c05134fcac7366870483a8ec0260706450555d,4
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6302809095,"05:51 PM, October 28 2024",Delivered,Zomato Delivery,7km,"1 x Grilled Chicken Smoky BBQ Tender, 1 x Angara Sauce, 1 x Fried Chicken Ghostbuster Tender, 1 x Tipsy Tiger Fresh Lime Soda",,Flat Rs.175 off,1074.05,44.95,175.0,0.0,0.0,0.0,944.0,,,,,,15.23,0.8,Correctly,,34bd50ed717b9060f0927eb86d9b79dcb474cbe16f4d39a7c2621f35e6263b63,4
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6300673723,"09:34 PM, October 25 2024",Delivered,Zomato Delivery,2km,"1 x Grilled Chicken Peri Peri Tender, 1 x Garlic Aioli, 1 x AAC Saucy Fries, 1 x Indian Pico De-Gallo",,Buy 1 Get 1 - ₹335.00,370.0,18.5,0.0,0.0,0.0,0.0,388.5,,,,,,21.77,0.6,Correctly,,a3ff957a1b9ce90da2450b6c3c1db58b1178c029d22bd24928a4b3fb7ab2ea54,4
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6298582961,"04:25 PM, October 25 2024",Delivered,Zomato Delivery,2km,"2 x Bone in Kabuli Grilled Chicken, 1 x AAC Special Slaw, 1 x Angara Rice",,Buy 1 Get 1 - ₹1193.00,1193.0,59.65,0.0,0.0,0.0,0.0,1252.65,5.0,,,,,28.88,0.6,Correctly,,50e012fdbc91a5040bddf4e5fe60216aef555f2ca28ab2f913a3038bbffe9f89,4
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6296513120,"09:26 PM, October 24 2024",Delivered,Zomato Delivery,1km,"1 x AAC Special Slaw, 1 x Fried Chicken Peri Peri Tender, 1 x AAC Grilled Chicken Burger, 1 x AAC Grilled Chicken Burger",,Flat Rs.175 off,1412.0,61.85,175.0,0.0,0.0,0.0,1298.85,,,,,,17.33,1.4,Correctly,,ee6fb2d9c4a1140d3117aab225504d47496f7b19273832cd4348dcc3225a663b,4
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6296912094,"07:55 PM, October 24 2024",Delivered,Zomato Delivery,1km,"1 x Bone in Jamaican Grilled Chicken, 1 x Angara Aloo Tuk Tuki, 1 x Onion Bombs, 1 x Grilled Chicken Jamaican Tender",,Flat Rs.175 off,1061.0,44.3,175.0,0.0,0.0,0.0,930.3,,,,,,24.28,4.0,Correctly,,a124c3498fef2093feb543a3e3be4c567fed0626b36687bf891e66deccd4c47b,4
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6293468955,"01:04 AM, October 24 2024",Delivered,Zomato Delivery,5km,"1 x Fried Chicken Classic Tender, 1 x Grilled Chicken Smoky BBQ Tender, 1 x AAC Special Slaw, 1 x Grilled Chicken Jamaican Tender",,Flat Rs.175 off,1093.0,45.9,175.0,0.0,0.0,0.0,963.9,,,,,,14.02,1.0,Correctly,,7221474becfaf684bd1b7245e8a62e761dc86d704c1381a3a69233ec89c5ab5a,4
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6294250906,"10:25 PM, October 23 2024",Delivered,Zomato Delivery,3km,"2 x Salted Fries, 2 x Bone in Smoky Bbq Grilled Chicken",,Buy 1 Get 1 - ₹589.00,589.0,29.45,0.0,0.0,0.0,0.0,618.45,,,,,,33.62,14.6,Correctly,,3166f8ae696045ea808aeb9d282051c090aa7fe27997c1c4c42ac4c49aa705b5,4
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6280042060,"06:51 PM, October 23 2024",Delivered,Zomato Delivery,<1km,"1 x AAC Special Slaw, 1 x Fried Chicken Peri Peri Tender, 1 x Fried Chicken Ghostbuster Tender, 1 x Onion Bombs",,Buy 1 Get 1 - ₹473.00,483.0,24.15,0.0,0.0,0.0,0.0,507.15,,,,,,30.05,15.9,Correctly,,2d1f12dd9f69ff0247b691a1dbce5b8dd8bccf9a3e96f1e5e76aa23bad02ac44,4
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6294117649,"04:53 PM, October 23 2024",Delivered,Zomato Delivery,5km,"1 x Fried Chicken Angara Tender, 1 x Fried Chicken Classic Tenders + AAC Signature Fries, 1 x Fried Chicken Peri Peri Tenders + Peri Peri Fries, 1 x Fried Chicken Kabuli Tender",,Buy 1 Get 1 - ₹790.00,800.0,40.0,0.0,0.0,0.0,0.0,840.0,,,,,,23.77,0.4,Correctly,,4edb163e60dc291613787bb2f6e612d9a18a0ea5bc880ea6098b09f5be7901dd,4
20554001,Swaad,Greater Kailash 2 (GK2),Delhi NCR,6292169755,"01:52 PM, October 23 2024",Delivered,Zomato Delivery,5km,"1 x Angara Sauce, 1 x Jamaican Sauce, 1 x Bone in Jamaican Grilled Chicken, 1 x Fried Chicken Peri Peri Tender",,Buy 1 Get 1 - ₹385.00,645.0,32.25,0.0,0.0,0.0,0.0,677.25,,,,,,20.53,0.5,Correctly,,8113b8eb4dfd9fddc442bf952615a51aad26949e564071380208b53a8896bb87,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6314013275,"01:39 AM, October 31 2024",Delivered,Zomato Delivery,2km,"1 x Chilli Cheese Garlic Bread, 1 x Peri Peri Crisper Fries, 1 x Onion Rings, 1 x Margherita Pizza",,Flat Rs.200 off,1146.0,48.3,180.0,0.0,0.0,0.0,1014.3,,,,,,14.8,0.9,Correctly,,1ccb1159a4ae87eb40d23458d4fe33747e8299274414967ed90b7d594de184f2,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6310760841,"12:45 PM, October 30 2024",Delivered,Zomato Delivery,15km,"2 x Herbed Potato, 1 x All About Chicken Pizza, 1 x Bacon Pepperoni Melt",,Buy 1 Get 1 - ₹747.00,807.0,40.35,0.0,0.0,0.0,0.0,847.35,4.0,,,,,27.45,0.4,Correctly,,0d33888c159311c60f9a96915b720be375c35444292977b1ae3d29a40df76dd3,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6310411255,"11:43 PM, October 29 2024",Delivered,Zomato Delivery,5km,"1 x Peanut Butter Chocolate Pide, 1 x Chilli Cheese Garlic Bread, 2 x Onion Rings",,Buy 1 Get 1 - ₹488.00,528.0,26.4,0.0,0.0,0.0,0.0,554.4,5.0,,,,,19.47,0.3,Correctly,,9727c6a34848581fb1216f53c6d97ae92b7f9b88b809cb96c3b67990de622b1c,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6311400511,"09:09 PM, October 29 2024",Delivered,Zomato Delivery,2km,"1 x Bellpepper Onion Pizza, 1 x Onion Rings, 1 x Peri Peri Crisper Fries, 1 x Makhani Paneer Pizza",,Buy 1 Get 1 - ₹778.00,808.0,40.4,0.0,0.0,0.0,0.0,848.4,5.0,,,,,26.03,0.4,Correctly,,e47b8c048ba30953a7ede67f1749d07870e162992dc5f04591a49f2ccc0f61db,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6310296668,"08:34 PM, October 29 2024",Delivered,Zomato Delivery,1km,"1 x Peri Peri Crisper Fries, 1 x Peri Peri Paneer Pizza, 1 x Cheesy Garlic Bread, 1 x Bellpepper Onion Pizza",,Buy 1 Get 1 - ₹778.00,818.0,40.9,0.0,0.0,0.0,0.0,858.9,,,,,,25.03,0.8,Correctly,,f2bda842c7b0df0b2642fc56a27f1981ab6386e6fc62d87a5ebf4c08849a0e6e,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6310412310,"08:17 PM, October 29 2024",Delivered,Zomato Delivery,1km,"1 x All About Chicken Pizza, 1 x Murgh Amritsari Seekh Pide, 1 x Mutton Seekh Pizza, 1 x Mutton Seekh Pide",,Buy 1 Get 1 - ₹1454.00,1593.0,79.65,0.0,0.0,0.0,0.0,1672.65,5.0,,,,,19.9,1.2,Correctly,,346396ccad2d03300775b09eb2806002d2162abe0c291e191bda46ac275bf795,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6312520322,"08:11 PM, October 29 2024",Delivered,Zomato Delivery,3km,"1 x Peri Peri Crisper Fries, 1 x Pepperoni Garlic Bread, 1 x Indian Masala Cripser Fries, 1 x Murgh Amritsari Garlic Bread",,Buy 1 Get 1 - ₹478.00,488.0,24.4,0.0,0.0,0.0,0.0,512.4,,,,,,13.98,0.3,Correctly,,1b32a3605c4e73216d98d26118c346d8be9cd90a83daf95eed46c5b6c4188f14,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6305086775,"07:49 PM, October 29 2024",Delivered,Zomato Delivery,5km,"1 x Just Pepperoni Pide, 1 x Peri Peri Chicken Melt, 1 x Jamaican Chicken Melt, 1 x Mutton Seekh Pide",,Buy 1 Get 1 - ₹957.00,967.0,48.35,0.0,0.0,0.0,0.0,1015.35,,,,,,16.55,0.3,Correctly,,f629c16b433af10cb73ef2dc377312860b7d7e2bef283bf672945913345e162d,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6310575632,"07:30 PM, October 29 2024",Delivered,Zomato Delivery,6km,"2 x Peri Peri Crisper Fries, 2 x Tripple Cheese Pizza",,Buy 1 Get 1 - ₹1076.00,1076.0,53.8,0.0,0.0,0.0,0.0,1129.8,,,,,,18.45,0.7,Correctly,,2adc403224e4b4daf9692d54337d39c6d26090d6d521080aaa6764326477778f,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6311469843,"06:49 PM, October 29 2024",Delivered,Zomato Delivery,6km,"1 x Peri Peri Grilled Chicken Pizza, 1 x Bageecha Pizza, 1 x All About Chicken Pizza, 1 x Margherita Pizza",,Buy 1 Get 1 - ₹1078.00,1258.0,62.9,0.0,0.0,0.0,0.0,1320.9,5.0,,,,,26.05,4.2,Correctly,,120c2e9d32e460a53b6a62885e9b49bef9690f188e0ba8dd9519d98dbf40d28d,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6310420567,"05:46 PM, October 29 2024",Delivered,Zomato Delivery,1km,"1 x Margherita Pizza, 1 x Angara Paneer Melt, 2 x OG Cheese Pide",,Buy 1 Get 1 - ₹858.00,1058.0,52.9,0.0,0.0,0.0,0.0,1110.9,,,,,,14.97,0.6,Correctly,,d6afe1e0607129294f286ee619fa053f7912fcb31684b11f269dd113ff87ad2b,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6310851129,"03:54 PM, October 29 2024",Delivered,Zomato Delivery,2km,"2 x Grilled Tangdis, 1 x Mutton Seekh Pizza, 1 x Desi Pepperoni Pizza",,Buy 1 Get 1 - ₹928.00,948.0,47.4,0.0,0.0,0.0,0.0,995.4,,,,,,23.27,0.6,Correctly,,e8e21af7f0cd01d6bc68028598201a7e437320928f7766b2347f3f0a8ec649e9,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6303328808,"01:30 PM, October 29 2024",Delivered,Zomato Delivery,1km,"2 x Mushroom Pizza, 2 x Tripple Cheese Pizza",,Buy 1 Get 1 - ₹1548.00,1548.0,77.4,0.0,0.0,0.0,0.0,1625.4,,,,,,31.72,7.4,Correctly,,25cb3401e87e20f9f4053b42f5e36534e65c0182a433e8a8e73f94eea1e7f1e8,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6304380270,"11:16 PM, October 26 2024",Delivered,Zomato Delivery,3km,"1 x Peri Peri Grilled Chicken Pizza, 2 x Pepperoni Garlic Bread, 1 x All About Chicken Pizza",,,2230.0,111.5,0.0,0.0,0.0,0.0,2341.5,,,,,,20.8,0.8,Correctly,,796b752a2e3cc0a9d31665133142fc63bceb41611367952cb8b73b461fef3f80,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6301102969,"08:59 PM, October 26 2024",Delivered,Zomato Delivery,5km,"1 x Margherita Pizza, 2 x Cheesy Garlic Bread, 1 x Makhani Paneer Pizza",,,1706.0,85.3,0.0,0.0,0.0,0.0,1791.3,,,,,,17.08,0.5,Correctly,,166627a5509f4156e05f90e669565ece12366bf33c8af5daa906a6df3c5afa5f,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6299520250,"06:35 PM, October 26 2024",Delivered,Zomato Delivery,1km,"1 x Harisa Mayo, 1 x Spinach Sumac Pide, 1 x Peri Peri Crisper Fries, 1 x Masala Paneer Pide",,,907.0,45.35,0.0,0.0,0.0,0.0,952.35,,,,,,12.78,1.0,Correctly,,4683dbd82d8cd493031ded3a1c4bf6daa7cfe7c7b9df2c9e47d66ac715daded1,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6290343646,"07:48 PM, October 25 2024",Delivered,Zomato Delivery,3km,"1 x All About Chicken Pizza, 1 x Fried Chicken Strips, 1 x Grilled Tangdis, 1 x Murgh Amritsari Seekh Pizza",,50% off upto Rs.100,1746.0,82.3,100.0,0.0,0.0,0.0,1728.3,,,,,,17.4,0.5,Correctly,,3da3d85a132fc1baef59cfce1bc81514cd0462aadd839ba86f0f0748bb25f5da,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6290147423,"01:16 AM, October 24 2024",Delivered,Zomato Delivery,5km,"1 x Just Pepperoni Pizza, 1 x Peri Peri Grilled Chicken Pizza, 1 x Tripple Cheese Pizza, 1 x Angara Paneer Melt",,,2386.0,119.3,0.0,0.0,0.0,0.0,2505.3,,,,,,20.92,2.3,Correctly,,0c61e3469834053968fbdddf14e17aa39c4a2901746b56b9e5b350d4a5f9fc88,4
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6294518418,"11:04 PM, October 23 2024",Delivered,Zomato Delivery,1km,"1 x Jamaican Chicken Melt, 1 x Cheesy Garlic Bread, 1 x Peri Peri Paneer Pizza, 1 x Fried Chicken Strips",,60% off upto Rs.120,1546.0,72.35,99.0,0.0,0.0,0.0,1519.35,,,,,,22.95,7.0,Correctly,,94cf00bab8145dca00861e88c08ca148a14207a1b1002968ef3c56d3701d630f,4
20659868,Aura Pizzas,Sector 4,Delhi NCR,6316287602,"12:05 PM, October 31 2024",Delivered,Zomato Delivery,16km,"1 x Peri Peri Grilled Chicken Pizza, 1 x Desi Pepperoni Pizza, 2 x Murgh Amritsari Seekh Pizza",,Flat 15% off,2536.0,107.78,380.4,0.0,0.0,0.0,2263.38,,,,,,18.55,1.2,Correctly,,ad176c1271599c8cb32645ff32ec9a7fa589ff00557e41e708fdf2f0c46f5cd1,4
20659868,Aura Pizzas,Sector 4,Delhi NCR,6308716710,"06:56 PM, October 30 2024",Delivered,Zomato Delivery,4km,"1 x Bageecha Pizza, 2 x Cheesy Garlic Bread, 1 x All About Chicken Pizza",,,2136.0,106.8,0.0,0.0,0.0,0.0,2242.8,,,,,,29.0,15.0,Correctly,,f4a13dffcb5b03a298ef8071f494620337297e47146d2ab797f5b61a85aeb843,4
20659868,Aura Pizzas,Sector 4,Delhi NCR,6314031741,"05:06 PM, October 30 2024",Delivered,Zomato Delivery,13km,"1 x All About Chicken Pizza, 1 x Cheesy Garlic Bread, 1 x Just Pepperoni Pide, 1 x Peri Peri Paneer Melt",,Flat 15% off,2499.0,106.21,374.85,0.0,0.0,0.0,2230.36,,,,,,27.7,7.9,Correctly,,571e73d6dfe49ebdce7d67d63819aba2fff39e0a15a8d0568153af1990d0e2ab,4
20659868,Aura Pizzas,Sector 4,Delhi NCR,6311723175,"12:59 PM, October 30 2024",Delivered,Zomato Delivery,<1km,"1 x Makhani Paneer Pizza, 2 x Peri Peri Paneer Pizza, 1 x Bageecha Pizza",,Buy 1 Get 1 - ₹1158.00,1178.0,58.9,0.0,0.0,0.0,0.0,1236.9,,,,,,20.95,1.6,Correctly,,85b40bf518dc10f5074933e49667ca0f7c2bd1bf1a109ddbf385dfa95374ca49,4
20659868,Aura Pizzas,Sector 4,Delhi NCR,6313162104,"12:29 PM, October 30 2024",Delivered,Zomato Delivery,9km,"1 x Makhani Paneer Pizza, 1 x Chilli Cheese Garlic Bread, 1 x Masala Paneer Pide, 1 x Tripple Cheese Pizza",,Buy 1 Get 1 - ₹808.00,898.0,44.9,0.0,0.0,0.0,0.0,942.9,,,,,,27.42,1.8,Correctly,,88c0a3a0fba8059d446f18ba10b1c9e9a950e2dd35712e83344b6c7f78fd899e,4
20659868,Aura Pizzas,Sector 4,Delhi NCR,6307602311,"12:26 PM, October 30 2024",Delivered,Zomato Delivery,1km,"1 x Masala Paneer Pide, 1 x Makhani Paneer Pizza, 1 x Tripple Cheese Pizza, 1 x Peri Peri Paneer Melt",,Buy 1 Get 1 - ₹868.00,1038.0,51.9,0.0,0.0,0.0,0.0,1089.9,,,,,,21.48,1.0,Correctly,,0609cc70434fe44541d69fc7e7c7f48c9d5d9025d50026efc7445d3fe91b6735,4
20659868,Aura Pizzas,Sector 4,Delhi NCR,6310050829,"11:14 AM, October 30 2024",Delivered,Zomato Delivery,16km,"1 x Peri Peri Grilled Chicken Pizza, 2 x Harisa Mayo, 1 x Fried Chicken Strips",,Buy 1 Get 1 - ₹249.00,728.0,36.4,0.0,0.0,0.0,0.0,764.4,,,,,,15.85,1.3,Correctly,,e59156e2cf02f36540c5cbf93e3146feda2cb61a3c5228a0490508a23003423e,4
20659868,Aura Pizzas,Sector 4,Delhi NCR,6311261828,"12:43 AM, October 30 2024",Delivered,Zomato Delivery,3km,"2 x Angara Paneer Melt, 1 x Makhani Paneer Pizza, 1 x Bellpepper Onion Pizza",,Buy 1 Get 1 - ₹1198.00,1238.0,61.9,0.0,0.0,0.0,0.0,1299.9,,,,,,15.92,2.6,Correctly,,875718b63f640a1a7f65020b414dda5a518d2b4c0081249770f2c6568b9954ca,4
20659868,Aura Pizzas,Sector 4,Delhi NCR,6309769977,"09:29 PM, October 29 2024",Delivered,Zomato Delivery,6km,"1 x Herbed Potato, 1 x Desi Chicken Pepperoni Pizza, 1 x Pepperoni Garlic Bread, 1 x Just Pepperoni Pizza",,Buy 1 Get 1 - ₹757.00,928.0,46.4,0.0,0.0,0.0,0.0,974.4,,,,,,22.73,1.2,Correctly,,a708d4a0a0ac7b8b7bc221ff45bedbfee003c876e7a01c7bcd76d39dc2ceeedd,4
20659868,Aura Pizzas,Sector 4,Delhi NCR,6312814701,"08:53 PM, October 29 2024",Delivered,Zomato Delivery,3km,"1 x Harisa Mayo, 2 x Murgh Amritsari Seekh Pizza, 1 x Cafreal Sauce",,Buy 1 Get 1 - ₹869.00,869.0,43.45,0.0,0.0,0.0,0.0,912.45,,,,,,33.53,15.6,Correctly,,b8df39a94c8ec2034e8985b94c8173626d2ab7dd27a284d4945a446f19c627fa,4
