Restaurant ID,Restaurant name,Subzone,City,Order ID,Order Placed At,Order Status,Delivery,Distance,Items in order,Instructions,Discount construct,Bill subtotal,Packaging charges,Restaurant discount (Promo),"Restaurant discount (Flat offs, Freebies & others)",Gold discount,Brand pack discount,Total,Rating,Review,Cancellation / Rejection reason,Restaurant compensation (Cancellation),Restaurant penalty (Rejection),KPT duration (minutes),Rider wait time (minutes),Order Ready Marked,Customer complaint tag,Customer ID,Order Item Count
20659868,Aura Pizzas,Sector 4,Delhi NCR,6262876257,"09:48 PM, October 12 2024",Delivered,Zomato Delivery,2km,1 x Desi Chicken Pepperoni Pizza,,50% off upto Rs.100,609.0,25.45,100.0,0.0,0.0,0.0,534.45,,,,,,9.18,1.7,Correctly,,11baccdd6730a17909cd5500a472a6a3a4e2e0454c557dfa1565230347770573,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6263362427,"09:15 PM, October 12 2024",Delivered,Zomato Delivery,6km,1 x All About Chicken Pizza,,Flat Rs.100 off,859.0,37.95,100.0,0.0,0.0,0.0,796.95,5.0,,,,,25.87,7.0,Correctly,,46559c40560f63d85cefe820dcd9767ea38fc729e77bdc340a9a070716810da5,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6257147194,"08:49 PM, October 12 2024",Delivered,Zomato Delivery,3km,1 x Bageecha Pizza,,Flat Rs.120 off,599.0,29.95,0.0,0.0,0.0,0.0,628.95,,,,,,14.3,1.6,Correctly,,1c4e77c8b209c999da0f02616670ab9c9684ad1c463f46c9d1f62379c0e490b9,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6260425009,"08:45 PM, October 12 2024",Delivered,Zomato Delivery,2km,1 x Bageecha Pizza,,50% off upto Rs.100,878.0,38.9,100.0,0.0,0.0,0.0,816.9,,,,,,13.63,1.2,Correctly,,ed15c96c8738dbd986296ff3d8307dff38c8edab9bdb0321b1cad32990aefa6d,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6249070200,"08:43 PM, October 12 2024",Delivered,Zomato Delivery,3km,1 x Desi Pepperoni Pizza,,Flat Rs.120 off,1118.0,55.9,0.0,0.0,0.0,0.0,1173.9,,,,,,10.25,2.0,Correctly,,f4787b3b9fab5286b2dcb25ace5eca7e8042c4454b8225aca175337d82158c4a,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6262017978,"08:16 PM, October 12 2024",Delivered,Zomato Delivery,2km,1 x Masala Paneer Pide,,50% off upto Rs.100,319.0,10.95,100.0,0.0,0.0,0.0,229.95,,,,,,12.85,1.0,Correctly,,1010cb1059c7e7d9b8bf4837bf2b59b51c3df881ea70d780e66eb6d74f257f67,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6260796751,"05:17 PM, October 12 2024",Delivered,Zomato Delivery,9km,1 x Peri Peri Paneer Pizza,,50% off upto Rs.100,579.0,23.95,100.0,0.0,0.0,0.0,502.95,,,,,,17.15,0.8,Correctly,,b7a5290851c158b8f8e3cda894c1a0824b5c58f691590152d95e936c490a1d87,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6257907464,"02:03 PM, October 12 2024",Delivered,Zomato Delivery,3km,1 x Chilli Cheese Garlic Bread,,50% off upto Rs.100,259.0,7.95,100.0,0.0,0.0,0.0,166.95,5.0,,,,,9.95,0.6,Correctly,,4dd5b7bb7b37227c52c72d1a6c106b36a6527588b33bedb19975b1aee0378939,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6261242243,"11:04 AM, October 12 2024",Delivered,Zomato Delivery,6km,1 x Murgh Amritsari Seekh Melt,,50% off upto Rs.100,479.0,18.95,100.0,0.0,0.0,0.0,397.95,,,,,,17.18,8.6,Correctly,,6c24d2044b9eb120a8ad72e45545bc27569094def10dcf1b71d20b7ba75daefa,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6259595450,"03:04 AM, October 12 2024",Delivered,Zomato Delivery,6km,1 x All About Chicken Pizza,,,659.0,32.95,0.0,0.0,0.0,0.0,691.95,,,,,,17.52,5.9,Correctly,,a713d0e9435e1196ac4ef58ad92296630aac14034cb7c2918ad897b6aeaeefe7,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6257254333,"01:59 AM, October 12 2024",Delivered,Zomato Delivery,3km,1 x Margherita Pizza,,50% off upto Rs.100,649.0,27.45,100.0,0.0,0.0,0.0,576.45,,,,,,9.72,1.5,Correctly,,a7ffcb9e4f91fbff5baeddce59654687d99e418568dacce9c177aea47b9ce8fc,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6247970656,"01:36 AM, October 12 2024",Delivered,Zomato Delivery,11km,1 x Just Pepperoni Pizza,,50% off upto Rs.100,859.0,37.95,100.0,0.0,0.0,0.0,796.95,,,,,,11.22,2.7,Correctly,,dd5332c311edee0fae8c3100173a74211785a303de0f220cc21164673f26e15e,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6259984017,"10:10 PM, October 11 2024",Delivered,Zomato Delivery,1km,1 x Bageecha Pizza,,50% off upto Rs.100,799.0,34.95,100.0,0.0,0.0,0.0,733.95,,,,,,14.4,6.9,Correctly,,e1acaa0e72a318e5b51cb90bd2486f6b7287eaa365eaf7be22088678de0d378e,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6256978264,"07:57 PM, October 11 2024",Delivered,Zomato Delivery,7km,1 x Chilli Cheese Garlic Bread,,,259.0,12.95,0.0,0.0,0.0,0.0,271.95,,,,,,11.65,11.0,Correctly,,cdc7cce71537dfc8cdcf562394eeb39b7d115033df300edf2559aec7dc390e86,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6240870348,"06:50 PM, October 11 2024",Delivered,Zomato Delivery,7km,1 x All About Chicken Pizza,,50% off upto Rs.100,859.0,37.95,100.0,0.0,0.0,0.0,796.95,,,,,,16.27,3.0,Correctly,,002afbd83626f0c699892fcb07b2ddf3858911482647b6111ecb44ed50fb6d5e,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6259270440,"06:05 PM, October 11 2024",Delivered,Zomato Delivery,5km,1 x Bellpepper Onion Pizza,Order: Add mushrooms and jalapeno,,849.0,42.45,0.0,0.0,0.0,0.0,891.45,,,,,,14.25,9.3,Correctly,,4d1e7554e6b3ceba9ec02581b5810cb361b227f8b61d807abc8f06066c41c26f,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6252028226,"05:57 PM, October 11 2024",Delivered,Zomato Delivery,1km,1 x Bageecha Pizza,,50% off upto Rs.100,599.0,24.95,100.0,0.0,0.0,0.0,523.95,,,,,,14.65,1.6,Correctly,,4742affb445a1c4933a528afe4ec04e077b62fbab3eb9b9db91b43d9a2322ea2,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6257893184,"05:33 PM, October 11 2024",Delivered,Zomato Delivery,4km,1 x Tripple Cheese Pizza,,,549.0,27.45,0.0,0.0,0.0,0.0,576.45,,,,,,19.97,14.3,Correctly,,df58259386cd5cff93d41ca3188343cd955eacacf492c8e05e33723fde614ecf,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6258027628,"04:25 PM, October 11 2024",Delivered,Zomato Delivery,6km,1 x Just Pepperoni Pizza,,50% off upto Rs.100,649.0,27.45,100.0,0.0,0.0,0.0,576.45,,,,,,12.83,13.5,Correctly,,e91ebfdffca5c366a5232e1145259aae27eb722d00f4b31feb8ea7d5d5616616,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6256527067,"12:59 AM, October 11 2024",Delivered,Zomato Delivery,5km,1 x Murgh Amritsari Garlic Bread,,,289.0,14.45,0.0,0.0,0.0,0.0,303.45,,,,,,8.12,1.5,Correctly,,b22fe2e3f238699c9b38da9054e905e86a3e0031f39c9f2d3029ff94937bd6dd,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6254025839,"12:48 AM, October 11 2024",Delivered,Zomato Delivery,2km,1 x All About Chicken Pizza,,50% off upto Rs.100,659.0,27.95,100.0,0.0,0.0,0.0,586.95,,,,,,10.87,1.1,Correctly,,4b6ebeafc0c0552a134dc64cfd8950ec9bbe4c64ec5d85605ebc8d2a6ebcc9f3,1
20659868,Aura Pizzas,Sector 4,Delhi NCR,6255691960,"12:00 AM, October 11 2024",Delivered,Zomato Delivery,4km,1 x Chilli Cheese Garlic Bread,,50% off upto Rs.100,259.0,7.95,100.0,0.0,0.0,0.0,166.95,,,,,,9.1,1.6,Correctly,,f38534759c959141ca996b12a3a29646f905ee52f228cb30101510e216327fb5,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6287815837,"08:40 PM, October 20 2024",Delivered,Zomato Delivery,4km,1 x Bageecha Pizza,,50% off upto Rs.100,599.0,24.95,100.0,0.0,0.0,0.0,523.95,,,,,,19.77,0.4,Correctly,,610aac13a2ac858204095a6858d7ec543d467fa2c8391acabf2ff2ee4a72a12a,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6282311532,"05:14 PM, October 20 2024",Delivered,Zomato Delivery,2km,1 x Jamaican Chicken Melt,,,479.0,23.95,0.0,0.0,0.0,0.0,502.95,,,,,,17.53,3.8,Correctly,,c5ecb065d6398b3d6372c4c6cf4b5dda2d387319d7d4e6dd257dc2bcd8ee35b5,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6284024947,"11:57 PM, October 19 2024",Delivered,Zomato Delivery,9km,1 x All About Chicken Pizza,,50% off upto Rs.100,859.0,37.95,100.0,0.0,0.0,0.0,796.95,,,,,,14.63,2.7,Correctly,,af5b84938218c8c0dd8668b8e31d4bb90f68e6da55772e92a8583b6283a5bf61,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6284740899,"11:12 PM, October 19 2024",Delivered,Zomato Delivery,3km,1 x Makhani Paneer Pizza,,50% off upto Rs.100,579.0,23.95,100.0,0.0,0.0,0.0,502.95,,,,,,16.71,7.8,Correctly,,7311d2ff663e0acb73aa30f71d36d8300f0e17938b06b083dfe77fa8603356f2,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6281784136,"11:03 PM, October 19 2024",Delivered,Zomato Delivery,6km,1 x Cheesy Garlic Bread,,50% off upto Rs.100,239.0,6.95,100.0,0.0,0.0,0.0,145.95,,,,,,22.1,11.2,Correctly,,dd5e76e870c76c716a4197b2aab01599f08be8290e22786ab4e9f7379217a8a3,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6275358575,"10:11 PM, October 19 2024",Delivered,Zomato Delivery,3km,1 x Makhani Paneer Pizza,,,579.0,28.95,0.0,0.0,0.0,0.0,607.95,,,,,,20.44,1.3,Correctly,,cba234caaee2ced9e4bef36b2bfa760c71cc6e3be84b748e23f846050e88e92f,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6284329140,"09:41 PM, October 19 2024",Delivered,Zomato Delivery,4km,1 x Chicken Pepperoni Pizza,,Flat Rs.120 off,599.0,29.95,0.0,0.0,0.0,0.0,628.95,,,,,,11.02,3.8,Correctly,,954e416a3497cf0dbcac23aa405fe9c5d6529e044dbaa5a28494facf9a60f23c,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6263545245,"08:49 PM, October 19 2024",Delivered,Zomato Delivery,16km,1 x Bageecha Pizza,,50% off upto Rs.100,599.0,24.95,100.0,0.0,0.0,0.0,523.95,,,,,,25.87,1.7,Correctly,,0492581466530bd771a76e941dd350c2980177f14b5e9294aa5bdf8ee9c6c08e,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6283004740,"04:57 PM, October 19 2024",Delivered,Zomato Delivery,2km,1 x Jamaican Chicken Melt,,50% off upto Rs.100,479.0,18.95,100.0,0.0,0.0,0.0,397.95,2.0,,,,,16.44,6.1,Correctly,,fb9c0ac721bd3811bbbda52ec69fe9500caa128cbd31546da15710c68299e426,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6280952508,"12:32 PM, October 19 2024",Delivered,Zomato Delivery,1km,1 x Bageecha Pizza,,Flat Rs.460 off,799.0,37.45,50.0,79.9,0.0,0.0,706.55,,,,,,15.84,3.3,Correctly,Non-refunded complaint,05335853066b49d68a2d224a95e02e8a614fc699984e7e076b0166fd1df3cf44,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6281220310,"01:00 AM, October 19 2024",Delivered,Zomato Delivery,11km,1 x Mushroom Mozzarella Melt,,50% off upto Rs.100,508.0,20.4,100.0,0.0,0.0,0.0,428.4,,,,,,19.73,1.2,Correctly,,7dd2c3670f95cb3dc582925241e943cf79585369183ffe0e3539c2b50016736a,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6274089166,"12:40 AM, October 19 2024",Delivered,Zomato Delivery,8km,1 x Bageecha Pizza,,50% off upto Rs.100,599.0,24.95,100.0,59.9,0.0,0.0,464.05,,,,,,23.28,16.1,Correctly,,cf9221daa0097de07b3caa6146d6156af356de8b7ea805869f8b7a56ffe320ff,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6274780694,"10:41 PM, October 18 2024",Delivered,Zomato Delivery,<1km,1 x Peri Peri Grilled Chicken Pizza,,,619.0,30.95,0.0,0.0,0.0,0.0,649.95,,,,,,15.44,8.2,Correctly,,6d5115991155ed25134e52404ab778b1f4ca179fac4ce212a37a432590bd9fea,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6274794592,"07:19 PM, October 18 2024",Delivered,Zomato Delivery,2km,1 x Tripple Cheese Pizza,,50% off upto Rs.100,749.0,32.45,100.0,0.0,0.0,0.0,681.45,,,,,,13.79,9.0,Correctly,,75225f00b041bd42488f2f8b8e888c411a55ba1f25ab03c2a1eabe20b285ff33,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6278584688,"06:16 PM, October 18 2024",Delivered,Zomato Delivery,2km,1 x Grilled Tangdis,,50% off upto Rs.100,269.0,8.45,100.0,0.0,0.0,0.0,177.45,,,,,,16.14,9.3,Correctly,,74c5e2f5683efba3f707d35d300c7903c6fbb6faa893a02602e69707ad81a3b3,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6278057767,"04:30 PM, October 18 2024",Delivered,Zomato Delivery,2km,1 x Bageecha Pizza,,,599.0,29.95,0.0,59.9,0.0,0.0,569.05,,,,,,16.7,7.1,Correctly,,e61f8b80eb8ef0936bb80cb73f3fed9b212b826af985ee79cfd9e3b3ef969083,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6264906081,"12:04 AM, October 18 2024",Delivered,Zomato Delivery,4km,1 x All About Chicken Pizza,,,659.0,32.95,0.0,0.0,0.0,0.0,691.95,,,,,,20.97,11.5,Correctly,,c6ad832d0aeeacef6fce58ab105aa3e442b87316924f42d4a4df2dedd4a09311,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6275729394,"01:06 AM, October 17 2024",Delivered,Zomato Delivery,7km,1 x Bageecha Pizza,,50% off upto Rs.100,599.0,24.95,100.0,59.9,0.0,0.0,464.05,,,,,,14.76,4.3,Correctly,,6da78b89711b6886f864b9901244556fac15f6472edf9e9b341fa39b81985ab5,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6275360862,"08:58 PM, October 16 2024",Delivered,Zomato Delivery,<1km,1 x Margherita Pizza,,,649.0,32.45,0.0,0.0,0.0,0.0,681.45,,,,,,12.42,0.7,Correctly,,77bdbc31a64c6a1bc84afa3c1998db08e245caec0bd7348b9e8d8f60b9582e49,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6253066042,"08:48 PM, October 16 2024",Delivered,Zomato Delivery,5km,1 x Jamaican Chicken Melt,,50% off upto Rs.100,479.0,18.95,100.0,0.0,0.0,0.0,397.95,,,,,,16.3,2.3,Correctly,,1f7b46027ad7b439232260ae6caf8f16debf62569801e5e074de3b1d9c1e170c,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6269457054,"07:07 PM, October 16 2024",Delivered,Zomato Delivery,7km,1 x Murgh Amritsari Seekh Pizza,,,629.0,31.45,0.0,0.0,0.0,0.0,660.45,,,,,,16.6,12.6,Correctly,,4d25ecc1f884b772a6f9fe56f2b853a1c840c0d05cc545b7a41cd72fe4bba198,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6267617300,"01:22 AM, October 16 2024",Delivered,Zomato Delivery,2km,1 x Angara Paneer Melt,,,449.0,22.45,0.0,0.0,0.0,0.0,471.45,,,,,,20.34,1.7,Correctly,,0cf53eabcb8781c12b1ef6004325fcbcb188a6532c276ea645b3ccf07df06157,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6264386658,"11:42 PM, October 15 2024",Delivered,Zomato Delivery,2km,1 x Bageecha Pizza,,50% off upto Rs.100,599.0,24.95,100.0,59.9,0.0,0.0,464.05,,,,,,16.94,2.5,Correctly,,0b7c3f74fbd7f0a200774013017f9dfeb998c1a5d95a8de95fc585f25f367889,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6272052887,"11:33 PM, October 15 2024",Delivered,Zomato Delivery,11km,1 x Mushroom Mozzarella Melt,,50% off upto Rs.100,449.0,17.45,100.0,0.0,0.0,0.0,366.45,5.0,,,,,11.1,2.5,Correctly,,737cfc2312be3610a27915116ad28453519b5150006133ac4e3bb361bf4062bf,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6268362772,"11:28 PM, October 15 2024",Delivered,Zomato Delivery,2km,1 x Bageecha Pizza,,50% off upto Rs.100,659.0,27.95,100.0,65.9,0.0,0.0,521.05,,,,,,18.14,6.4,Correctly,,d9d64b6f1871942509a31ca7538747003f32560e78b315c50c02812d82be53ea,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6263941064,"10:49 PM, October 15 2024",Delivered,Zomato Delivery,2km,1 x Peri Peri Paneer Pizza,,50% off upto Rs.100,677.0,28.85,100.0,0.0,0.0,0.0,605.85,,,,,,14.6,5.3,Correctly,,4594fe0d260b68ae65e2793fbdc60eb808ed1c20e4c03026c4bcd896785bb1b8,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6262679261,"12:27 AM, October 15 2024",Delivered,Zomato Delivery,4km,1 x Makhani Paneer Pizza,,,579.0,28.95,0.0,0.0,0.0,0.0,607.95,,,,,,10.05,2.5,Correctly,,0ac70bd30bb89b13ac6c964c01434d170fae302cfbd09f1b6f7400401e5265ea,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6269085605,"05:21 PM, October 14 2024",Delivered,Zomato Delivery,2km,1 x All About Chicken Pizza,,50% off upto Rs.100,659.0,27.95,100.0,0.0,0.0,0.0,586.95,,,,,,18.22,4.8,Correctly,,b4b1fefdec441deae1b784ec52aeb3460e81f3d367a1979f62e64d550905c29f,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6267259720,"01:21 AM, October 14 2024",Delivered,Zomato Delivery,2km,1 x Murgh Amritsari Seekh Pizza,,50% off upto Rs.100,629.0,26.45,100.0,0.0,0.0,0.0,555.45,,,,,,18.23,8.4,Correctly,,9c8ce7501cfdcb5f8b6631b5f09f5523de28ada864fc3d8e86c0fc2303d7231a,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6263283036,"02:26 PM, October 13 2024",Delivered,Zomato Delivery,6km,1 x Bageecha Pizza,,Flat Rs.200 off,938.0,36.9,200.0,0.0,0.0,0.0,774.9,,,,,,17.48,2.0,Correctly,,c8b8109325c3a10f6adae4dda8159ab97771060beedfcc8c44b1776a52ee3b01,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6263613043,"12:27 AM, October 13 2024",Delivered,Zomato Delivery,<1km,1 x Peri Peri Grilled Chicken Pizza,,,619.0,30.95,0.0,0.0,0.0,0.0,649.95,,,,,,20.55,8.5,Correctly,,1cfb02859dbaff5ce027e9b11ee4c43f3805859d8ab0507d318c4e5f5747e667,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6261074990,"12:26 AM, October 13 2024",Delivered,Zomato Delivery,3km,1 x Bageecha Pizza,,50% off upto Rs.100,599.0,24.95,100.0,0.0,0.0,0.0,523.95,3.0,,,,,15.15,0.3,Correctly,,439a7606a82d3eb4b22ddcbc1498dddd0e465fb18317cf4f133dfbf0895a38b7,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6263582362,"10:25 PM, October 12 2024",Delivered,Zomato Delivery,4km,1 x Masala Paneer Pide,,50% off upto Rs.100,319.0,10.95,100.0,0.0,0.0,0.0,229.95,,,,,,14.98,3.3,Correctly,,efc6a8ba3cebebf413c5cc38d667a40d5294e1a9dbd68aa1fb88f7538c892811,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6263426513,"10:24 PM, October 12 2024",Delivered,Zomato Delivery,5km,1 x Makhani Paneer Pizza,,50% off upto Rs.100,749.0,32.45,100.0,0.0,0.0,0.0,681.45,,,,,,14.7,2.6,Correctly,,e6d8cb7c713695f735cfb20fe74ea0bddbff8ad2e6e8b60c02880bed41b42037,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6243189169,"10:06 PM, October 12 2024",Delivered,Zomato Delivery,4km,1 x Margherita Pizza,,,649.0,32.45,0.0,0.0,0.0,0.0,681.45,,,,,,10.02,0.4,Correctly,,534e67ab9cf5303100566a6d8a1e79f539d063f209d9d88bfb4305459d30db7a,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6245653333,"09:48 PM, October 12 2024",Delivered,Zomato Delivery,4km,1 x All About Chicken Pizza,,50% off upto Rs.100,738.0,31.9,100.0,0.0,0.0,0.0,669.9,,,,,,18.18,0.5,Correctly,,44dbb07e324be3ab2b590f55ac6434527705c77339cc59bc9e1b06c040eb6a84,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6262264827,"09:22 PM, October 12 2024",Delivered,Zomato Delivery,7km,1 x Margherita Pizza,,50% off upto Rs.100,587.0,24.35,100.0,0.0,0.0,0.0,511.35,,,,,,10.68,1.2,Correctly,,1fcc6a2b5285de4a7bf21d65e6127554edc01780eae556449f99f380294ab9a0,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6256236031,"08:54 PM, October 12 2024",Delivered,Zomato Delivery,9km,1 x Bageecha Pizza,,50% off upto Rs.100,848.0,37.4,100.0,0.0,0.0,0.0,785.4,,,,,,13.08,1.6,Correctly,,fdfec0e6f9412714c06109388c5152e4483f2ee9e814eb59cb48e62c1a569dc2,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6262134802,"08:35 PM, October 12 2024",Delivered,Zomato Delivery,6km,1 x All About Chicken Pizza,,50% off upto Rs.100,659.0,27.95,100.0,0.0,0.0,0.0,586.95,,,,,,14.68,0.2,Correctly,,43606e6a8d0db7940aab11ac68c232c0c8e78e97d822ab1ee9d4cbd0e245fb66,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6261078737,"04:48 PM, October 12 2024",Delivered,Zomato Delivery,4km,1 x Angara Paneer Melt,,,449.0,22.45,0.0,0.0,0.0,0.0,471.45,,,,,,17.98,5.3,Correctly,,fd16b474b3a22789c1d866a980cea241f1a1b8d4727b1f42b184e5bf6402abfa,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6258207695,"12:20 AM, October 12 2024",Delivered,Zomato Delivery,2km,1 x Makhani Paneer Pizza,,50% off upto Rs.100,579.0,23.95,100.0,0.0,0.0,0.0,502.95,,,,,,16.73,6.3,Correctly,,4edd48bcb4d30ff6ef98960b37765e380a08623bc1dd07b47c0ccd94ef981c53,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6259489243,"12:19 AM, October 12 2024",Delivered,Zomato Delivery,2km,1 x Murgh Amritsari Garlic Bread,,,289.0,14.45,0.0,0.0,0.0,0.0,303.45,,,,,,15.53,5.4,Correctly,,c5ecb065d6398b3d6372c4c6cf4b5dda2d387319d7d4e6dd257dc2bcd8ee35b5,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6257500719,"08:23 PM, October 11 2024",Delivered,Zomato Delivery,5km,1 x Tripple Cheese Pizza,,,549.0,27.45,0.0,0.0,0.0,0.0,576.45,,,,,,22.53,14.6,Correctly,,86c38e743f5c0104e36ff2a00a9609a631be4ab8c93980787d7627dbca56e0f2,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6240307751,"08:06 PM, October 11 2024",Delivered,Zomato Delivery,5km,1 x Bageecha Pizza,,50% off upto Rs.100,599.0,24.95,100.0,0.0,0.0,0.0,523.95,,,,,,11.9,5.0,Correctly,,765a5b91a5963357a02965f1f1c1ae13c2810a766a26f9dce37a68aed336e006,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6257686144,"01:26 PM, October 11 2024",Delivered,Zomato Delivery,4km,1 x Margherita Pizza,,50% off upto Rs.100,649.0,27.45,100.0,0.0,0.0,0.0,576.45,,,,,,12.45,5.7,Correctly,,534e67ab9cf5303100566a6d8a1e79f539d063f209d9d88bfb4305459d30db7a,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6253180276,"01:25 AM, October 11 2024",Delivered,Zomato Delivery,7km,1 x Angara Paneer Melt,,50% off upto Rs.100,449.0,17.45,100.0,0.0,0.0,0.0,366.45,,,,,,13.26,1.9,Correctly,,2a6fb527fee12eaabccd39e632fb022faae98c9f63d835dc2d3246493ec32ac6,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6255024672,"01:25 AM, October 11 2024",Delivered,Zomato Delivery,2km,1 x Tripple Cheese Pizza,,50% off upto Rs.100,549.0,22.45,100.0,0.0,0.0,0.0,471.45,,,,,,18.46,0.8,Correctly,,8a96bb526ffb56987b315a5c06049aa2c3cf1ec8d20f435b5671881d22099b9a,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6252015723,"12:57 AM, October 11 2024",Delivered,Zomato Delivery,2km,1 x Murgh Amritsari Garlic Bread,,,289.0,14.45,0.0,0.0,0.0,0.0,303.45,,,,,,17.26,0.2,Correctly,,c5ecb065d6398b3d6372c4c6cf4b5dda2d387319d7d4e6dd257dc2bcd8ee35b5,1
20882652,Aura Pizzas,DLF Phase 1,Delhi NCR,6251733997,"12:54 AM, October 11 2024",Delivered,Zomato Delivery,5km,1 x Bageecha Pizza,,50% off upto Rs.100,599.0,24.95,100.0,0.0,0.0,0.0,523.95,,,,,,13.51,7.1,Correctly,,d742a928a675434e258f663307d27c37df8528e321ae30aae2f43f6cc8f2236b,1
20882713,Swaad,DLF Phase 1,Delhi NCR,6280370620,"06:29 PM, October 20 2024",Delivered,Zomato Delivery,6km,1 x Fried Chicken Ghostbuster Tender,,40% off upto Rs.80,649.0,28.45,80.0,0.0,0.0,0.0,597.45,,,,,,16.13,7.5,Correctly,,a60e9f7fc52a859135753256a33fb24d0518e37753e4fb77aa4597488d81c612,1
20882713,Swaad,DLF Phase 1,Delhi NCR,6282337383,"12:50 PM, October 20 2024",Delivered,Zomato Delivery,3km,1 x Bone in Peri Peri Grilled Chicken,,40% off upto Rs.80,310.0,11.5,80.0,0.0,0.0,0.0,241.5,,,,,,16.98,2.6,Correctly,,6872f4c6053a431321fa89fdd08c2a3bdc28c162231a7495ba57bfbcb53254a4,1
20882713,Swaad,DLF Phase 1,Delhi NCR,6280167233,"04:21 PM, October 19 2024",Delivered,Zomato Delivery,2km,1 x Animal Fries,,50% off upto Rs.100,355.0,12.75,100.0,0.0,0.0,0.0,267.75,,,,,,18.7,0.3,Correctly,,70c3de8b02e25a6fdaf55e13e0e359b8857a87197d8624df2e44ce0444b3b633,1
