Restaurant ID,Restaurant name,Subzone,City,Order ID,Order Placed At,Order Status,Delivery,Distance,Items in order,Instructions,Discount construct,Bill subtotal,Packaging charges,Restaurant discount (Promo),"Restaurant discount (Flat offs, Freebies & others)",Gold discount,Brand pack discount,Total,Rating,Review,Cancellation / Rejection reason,Restaurant compensation (Cancellation),Restaurant penalty (Rejection),KPT duration (minutes),Rider wait time (minutes),Order Ready Marked,Customer complaint tag,Customer ID,Order Item Count
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6196862835,"11:11 PM, September 20 2024",Delivered,Zomato Delivery,6km,"1 x Masala Paneer Pide, 1 x Peanut Butter Chocolate Pide",,Flat Rs.150 off,618.0,25.3,112.0,0.0,0.0,0.0,531.3,,,,,,16.07,0.6,Correctly,,aea9c0b2490d34bf9c4e72aae768bb63cf2e71bfd4b2ea4c7b01c8ef0939b559,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6194006609,"10:38 PM, September 20 2024",Delivered,Zomato Delivery,2km,"1 x Murgh Amritsari Seekh Pide, 1 x Just Pepperoni Pide",,Flat Rs.150 off,748.0,31.8,112.0,0.0,0.0,0.0,667.8,,,,,,10.18,0.7,Correctly,,3b49f63901223b83019a1163795274f670aae08dc45d605c03c395b6315896f9,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6198610654,"09:31 PM, September 20 2024",Delivered,Zomato Delivery,1km,"1 x Masala Paneer Pide, 1 x Masala Paneer Pide",,Flat Rs.150 off,698.0,29.3,112.0,0.0,0.0,0.0,615.3,4.0,,,,,16.88,4.1,Correctly,,d2cd5f7ecb675e77a7a98c25b8dca44673b112e50d4f67afc4aaa8cda0d9f45f,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6198443838,"09:14 PM, September 20 2024",Delivered,Zomato Delivery,8km,"1 x Jamaican Chicken Melt, 1 x Murgh Amritsari Seekh Pizza",,Flat Rs.200 off,1108.0,45.4,200.0,0.0,0.0,0.0,953.4,,,,,,17.25,0.9,Correctly,,3ee3289be37d04f8c9350d4b0517d2f1db339634819258a403cac7d20001523f,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6197354633,"08:32 PM, September 20 2024",Delivered,Zomato Delivery,2km,"1 x Angara Paneer Melt, 1 x Jamaican Chicken Melt",,Flat Rs.200 off,1048.0,42.4,200.0,0.0,0.0,0.0,890.4,,,,,,15.88,0.4,Correctly,,87914cdf29e9abadd81682bc1f10c5060e5ef20a11a3afa9ecf8b6f48d4fe98c,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6189665537,"07:44 PM, September 20 2024",Delivered,Zomato Delivery,4km,"1 x Herbed Potato, 1 x Chilli Cheese Garlic Bread",,,407.0,20.35,0.0,0.0,0.0,0.0,427.35,,,,,,24.43,18.6,Correctly,,8ddc96c5c585749c4caf0cd20ebe69aab86f1b4e11d5fa6d3b0e25920325a053,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6198098195,"07:12 PM, September 20 2024",Delivered,Zomato Delivery,9km,"1 x Murgh Amritsari Seekh Melt, 1 x Peri Peri Crisper Fries",,60% off upto Rs.120,678.0,28.95,99.0,0.0,0.0,0.0,607.95,,,,,,15.08,4.3,Correctly,,d4cf9427b70c6a8c50f6793cdf2caefd1017c4cd6d8671e3afef19bb8bcb015b,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6191812596,"03:54 PM, September 20 2024",Delivered,Zomato Delivery,3km,"1 x Herbed Potato, 1 x Margherita Pizza",,Flat Rs.150 off,607.0,24.75,112.0,0.0,0.0,0.0,519.75,,,,,,21.23,8.7,Correctly,,9fab07f15744fe64f33195538637300540cb308f8f84f0ce8d6518bc7c72dbc3,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6186049620,"02:02 AM, September 20 2024",Delivered,Zomato Delivery,1km,"1 x Masala Paneer Pide, 1 x Garlic Aioli",,50% off upto Rs.100,379.0,13.95,100.0,0.0,0.0,0.0,292.95,,,,,,11.5,0.3,Correctly,,f53705a8712ecfe8247baf34285eb8cd8d24b2b0daa4fa5deafd32b68f3e252f,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6194154020,"01:11 AM, September 20 2024",Delivered,Zomato Delivery,3km,"1 x Murgh Amritsari Garlic Bread, 1 x Murgh Amritsari Seekh Pide","Order: FOOD SHOULD BE LOADED WITH SEEKH,CHEESE,JALAPEÑO",Buy 1 Get 1 - ₹348.00,349.0,17.45,0.0,0.0,0.0,0.0,366.45,,,,,,13.73,0.7,Correctly,,be081ea4c6ff717ffc66cb210b5ec518dd1266a78364f9ba53045e07abd29c3e,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6196034851,"01:03 AM, September 20 2024",Delivered,Zomato Delivery,3km,"1 x Mutton Seekh Pide, 1 x Mutton Seekh Pide",,Buy 1 Get 1 - ₹399.00,458.0,22.9,0.0,0.0,0.0,0.0,480.9,,,,,,15.63,0.2,Correctly,,233282996cdf7fc613080917d18f547cdd1b89936d6d670cd8bc935a0d1542da,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6196314821,"12:54 AM, September 20 2024",Delivered,Zomato Delivery,3km,"1 x Angara Paneer Melt, 1 x Mushroom Mozzarella Melt",,Buy 1 Get 1 - ₹449.00,449.0,22.45,0.0,0.0,0.0,0.0,471.45,,,,,,13.13,0.5,Correctly,,9dfe33476b3e8d9ef54bc22d9ca4b58810b1e5a7806da4b27a05753c40e615b1,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6193084497,"12:04 AM, September 20 2024",Delivered,Zomato Delivery,5km,2 x Margherita Pizza,,Buy 1 Get 1 - ₹459.00,459.0,22.95,0.0,0.0,0.0,0.0,481.95,,,,,,17.8,0.3,Correctly,,37a0a4f4ae9a4a569a54425610459f662ebf80e7dfcfab8adca22df6d45feb1f,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6196610014,"12:02 AM, September 20 2024",Delivered,Zomato Delivery,5km,"1 x All About Chicken Pizza, 1 x Peri Peri Grilled Chicken Pizza",,Buy 1 Get 1 - ₹619.00,659.0,32.95,0.0,0.0,0.0,0.0,691.95,,,,,,16.58,5.4,Correctly,,2a464dbfe4d842b0e3a532a71718419a15aec74016cebe2ee1190361f366ff8b,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6196320980,"11:25 PM, September 19 2024",Delivered,Zomato Delivery,4km,"1 x Mushroom Mozzarella Melt, 1 x Margherita Pizza",,Buy 1 Get 1 - ₹508.00,538.0,26.9,0.0,0.0,0.0,0.0,564.9,,,,,,15.17,0.5,Correctly,,80d8c8146063c9ab52d14c7f2ae1aa5b2fad120e87e6e21d6f53d88fda4415dc,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6179767213,"10:56 PM, September 19 2024",Delivered,Zomato Delivery,9km,"1 x Cheesy Garlic Bread, 1 x Pepperoni Garlic Bread",,Buy 1 Get 1 - ₹239.00,279.0,13.95,0.0,0.0,0.0,0.0,292.95,,,,,,16.57,10.8,Correctly,,d62928881cc95afa3e9bfb51a31a32ff18aa099c0eb379ba35b9a550a1b2cf8a,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6193839774,"10:48 PM, September 19 2024",Delivered,Zomato Delivery,6km,"1 x Jamaican Chicken Melt, 1 x Murgh Amritsari Seekh Pide",,Buy 1 Get 1 - ₹349.00,479.0,23.95,0.0,0.0,0.0,0.0,502.95,,,,,,14.92,3.3,Correctly,,470bdf0db862e4fb81bc6ed5cb4848792505492ca48e0ea428987322a38ed79e,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6187490559,"10:44 PM, September 19 2024",Delivered,Zomato Delivery,3km,"1 x Peri Peri Grilled Chicken Pizza, 1 x All About Chicken Pizza",,Buy 1 Get 1 - ₹619.00,659.0,32.95,0.0,0.0,0.0,0.0,691.95,,,,,,15.83,0.3,Correctly,,f9cbaffb8fb71967171555d154e58e919d1014181b10fb6987af81b5e4fd4964,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6193559146,"10:25 PM, September 19 2024",Delivered,Zomato Delivery,7km,"1 x All About Chicken Pizza, 1 x Chilli Cheese Garlic Bread",,Buy 1 Get 1 - ₹259.00,659.0,32.95,0.0,0.0,0.0,0.0,691.95,,,,,,18.18,10.4,Correctly,,d463e349eb34ff884aaa2548ee2979e0ce8dd5a9ded4f51e00b2e47987177ee8,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6193689019,"10:16 PM, September 19 2024",Delivered,Zomato Delivery,3km,"1 x Herbed Potato, 1 x Chilli Cheese Garlic Bread",,Buy 1 Get 1 - ₹259.00,268.0,13.4,0.0,0.0,0.0,0.0,281.4,,,,,,23.78,12.7,Correctly,,0b56e5f9f248b1ba05f0f1ce0c21d38a5423c8713940c464df484c8ca542bfa5,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6195597309,"10:02 PM, September 19 2024",Delivered,Zomato Delivery,2km,2 x Chicken Pepperoni Pizza,,Buy 1 Get 1 - ₹599.00,599.0,29.95,0.0,0.0,0.0,0.0,628.95,5.0,,,,,31.0,16.9,Correctly,,b2d8527da8e74cef54b0c42b105d7dcd964b57a7c7d1638018c12cd7c866e5e8,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6192517245,"10:01 PM, September 19 2024",Delivered,Zomato Delivery,6km,"1 x Jamaican Chicken Melt, 1 x Chicken Pepperoni Pizza",,Buy 1 Get 1 - ₹479.00,599.0,29.95,0.0,0.0,0.0,0.0,628.95,,,,,,29.48,13.3,Correctly,,ebfd71bf1a2f6c34c18018bad5f0fe8db728ba733eaaa4e117304b9bf2d8fcc0,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6193741368,"10:01 PM, September 19 2024",Delivered,Zomato Delivery,1km,"1 x All About Chicken Pizza, 1 x Just Pepperoni Pizza",,Buy 1 Get 1 - ₹649.00,659.0,32.95,0.0,0.0,0.0,0.0,691.95,,,,,,18.78,4.7,Correctly,,6df4e959e771779ae80fda2d14428519dcce7724ffb6b84f56155ee26cddbe01,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6162242327,"09:56 PM, September 19 2024",Delivered,Zomato Delivery,3km,"1 x Mutton Seekh Pide, 1 x Murgh Amritsari Seekh Pide",,Buy 1 Get 1 - ₹349.00,399.0,19.95,0.0,0.0,0.0,0.0,418.95,5.0,,,,,,3.4,Missed,,65997477e7996ba1c8850da64d3acaf597e9bd654562f7f21a506c03c0b75761,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6178115990,"08:52 PM, September 19 2024",Delivered,Zomato Delivery,1km,"1 x Murgh Amritsari Seekh Pizza, 1 x All About Chicken Pizza",,Buy 1 Get 1 - ₹629.00,659.0,32.95,0.0,0.0,0.0,0.0,691.95,4.0,,,,,32.68,17.6,Correctly,,35ab6573014a568d3406444589da4cd10e8281b74515d3ba93bbba73a617399c,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6181950423,"08:45 PM, September 19 2024",Delivered,Zomato Delivery,2km,"1 x Jamaican Chicken Melt, 1 x Murgh Amritsari Seekh Pide",,Buy 1 Get 1 - ₹349.00,479.0,23.95,0.0,0.0,0.0,0.0,502.95,,,,,,33.63,16.4,Correctly,,6d8a5ee11a5fd9b69e62c9b55f6c34a38311c26c741eaa7fcc8d2d60d9b6b5ac,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6196199713,"08:43 PM, September 19 2024",Delivered,Zomato Delivery,6km,2 x Bageecha Pizza,,Buy 1 Get 1 - ₹599.00,599.0,29.95,0.0,0.0,0.0,0.0,628.95,,,,,,47.3,27.3,Correctly,,86a7268678f80ccdebd67331f7eb28fc1673ce3985eccc835ccbd548d68b7210,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6173855228,"08:41 PM, September 19 2024",Delivered,Zomato Delivery,4km,"1 x Peri Peri Paneer Pizza, 1 x Just Pepperoni Pizza",,Buy 1 Get 1 - ₹769.00,859.0,42.95,0.0,0.0,0.0,0.0,901.95,5.0,points for pizza that was good when delivered. usually   my experience with delivered pizza is avg at best. ,,,,21.75,0.7,Correctly,,74af442406882939b5d4a4bdb75adfd9cfca3f99ad6c31fa0b3a4f7681eccea9,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6195217040,"08:39 PM, September 19 2024",Delivered,Zomato Delivery,3km,"1 x Peri Peri Paneer Pizza, 1 x Bellpepper Onion Pizza",,Buy 1 Get 1 - ₹579.00,579.0,28.95,0.0,0.0,0.0,0.0,607.95,5.0,Good pizza.,,,,30.72,12.0,Correctly,,3ba75f014daa8fc222499c9cd741760bb21df460820828dd68b24d64442ad804,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6190947991,"08:21 PM, September 19 2024",Delivered,Zomato Delivery,1km,2 x Tripple Cheese Pizza,,Buy 1 Get 1 - ₹549.00,549.0,27.45,0.0,0.0,0.0,0.0,576.45,,,,,,25.93,9.6,Correctly,,561dafdf4a96a27c724fdd2f4823893d2685dde69b72c3d2d3ccf327df561a02,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6193867095,"08:19 PM, September 19 2024",Delivered,Zomato Delivery,<1km,"1 x Herbed Potato, 1 x Malai Gud Pide",,Buy 1 Get 1 - ₹148.00,259.0,12.95,0.0,0.0,0.0,0.0,271.95,,,,,,21.37,3.8,Correctly,,43405084a59028be62b81051897986f7d5a3722dfb4ad9a63a9b07233c2e8963,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6194887436,"08:17 PM, September 19 2024",Delivered,Zomato Delivery,4km,2 x Mushroom Pizza,,Buy 1 Get 1 - ₹609.00,609.0,30.45,0.0,0.0,0.0,0.0,639.45,5.0,,,,,19.18,4.2,Incorrectly,,7e4bff54a32db6b919dbe37f3bad167118dfae738b2b56910618e0cc079c8b6d,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6192936158,"08:09 PM, September 19 2024",Delivered,Zomato Delivery,2km,"1 x Bageecha Pizza, 1 x All About Chicken Pizza",,Buy 1 Get 1 - ₹799.00,859.0,42.95,0.0,0.0,0.0,0.0,901.95,,,,,,17.4,0.2,Correctly,,356d2aa1c00cb6e56fef5e4f42d3b550aa4a1b8a3898c2b849013f171d3abaac,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6194093945,"08:04 PM, September 19 2024",Delivered,Zomato Delivery,4km,"1 x Angara Paneer Melt, 1 x Mushroom Mozzarella Melt",,Buy 1 Get 1 - ₹449.00,449.0,22.45,0.0,0.0,0.0,0.0,471.45,,,,,,20.27,0.4,Correctly,,97eb631e9ce3bb794072fba8a47f4d58f2fcc293fe368089ef4a3113ccd09016,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6192072207,"08:00 PM, September 19 2024",Delivered,Zomato Delivery,6km,2 x Murgh Amritsari Garlic Bread,,Buy 1 Get 1 - ₹289.00,289.0,14.45,0.0,0.0,0.0,0.0,303.45,,,,,,24.58,7.5,Correctly,,7f4585a219987efc2060b25abe5651abeb00f98a1a5f7aec703740819e5d052d,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6192528815,"07:57 PM, September 19 2024",Delivered,Zomato Delivery,1km,2 x Murgh Amritsari Seekh Pide,,Buy 1 Get 1 - ₹349.00,349.0,17.45,0.0,0.0,0.0,0.0,366.45,,,,,,16.58,5.4,Correctly,,267e948000c002d8d0e12e644097dd1bfee04531bb7fbd2120bdce519cb287e8,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6193656255,"07:46 PM, September 19 2024",Delivered,Zomato Delivery,3km,2 x Chicken Pepperoni Pizza,,Buy 1 Get 1 - ₹599.00,599.0,29.95,0.0,0.0,0.0,0.0,628.95,,,,,,19.88,2.9,Correctly,,0c4fe454b8626c231d2f74fb033cf63d5e997f216d0e439a5709842819216b3b,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6195770822,"07:45 PM, September 19 2024",Delivered,Zomato Delivery,4km,2 x Tripple Cheese Pizza,,Buy 1 Get 1 - ₹549.00,549.0,27.45,0.0,0.0,0.0,0.0,576.45,,,,,,24.63,0.3,Correctly,,d1016337079e97654ec35e014371d9469a80838537bba937c02e278c54cecf4c,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6181316805,"07:41 PM, September 19 2024",Delivered,Zomato Delivery,4km,2 x Margherita Pizza,,Buy 1 Get 1 - ₹459.00,459.0,22.95,0.0,0.0,0.0,0.0,481.95,,,,,,22.45,7.0,Correctly,,b32947542b4b0da6b9c2029a4182e7847420058c4fe10e32c7c0129de436b446,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6195056410,"07:39 PM, September 19 2024",Delivered,Zomato Delivery,6km,"1 x Angara Paneer Melt, 1 x Mushroom Mozzarella Melt",,Buy 1 Get 1 - ₹449.00,449.0,22.45,0.0,0.0,0.0,0.0,471.45,,,,,,12.98,0.2,Correctly,,63fbe249de4a5999ee890fefc746cd71124d9e48d087a74f2a46b513f8fa6be7,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6195186154,"07:33 PM, September 19 2024",Delivered,Zomato Delivery,7km,"1 x Jamaican Chicken Melt, 1 x Murgh Amritsari Seekh Melt",,Buy 1 Get 1 - ₹479.00,479.0,23.95,0.0,0.0,0.0,0.0,502.95,,,,,,16.68,4.9,Correctly,,31e5c83d8fa05fa4996a1962bc0db9fc7bc74574c06fec7e5f8724ea27027108,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6195417167,"07:29 PM, September 19 2024",Delivered,Zomato Delivery,4km,"1 x Murgh Amritsari Seekh Pizza, 1 x All About Chicken Pizza",,Buy 1 Get 1 - ₹629.00,659.0,32.95,0.0,0.0,0.0,0.0,691.95,,,,,,16.8,0.6,Correctly,,7088d1ce2ac0a69e8a8b62c9a42e72288b98736582adc3f5cf3e30c735bb7c97,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6194370086,"07:21 PM, September 19 2024",Delivered,Zomato Delivery,1km,"1 x Bageecha Pizza, 1 x Bellpepper Onion Pizza",Order: please send absolutely fresh,Buy 1 Get 1 - ₹579.00,599.0,29.95,0.0,0.0,0.0,0.0,628.95,,,,,,25.5,10.9,Correctly,,fdf47a16abb4ec7796a9522d4ea2d7ccc9d6221432e633e6d724561e0107ac2f,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6189825636,"07:15 PM, September 19 2024",Delivered,Zomato Delivery,10km,"1 x Masala Paneer Pide, 1 x Spinach Sumac Pide",,Buy 1 Get 1 - ₹319.00,329.0,16.45,0.0,0.0,0.0,0.0,345.45,,,,,,13.05,0.1,Correctly,,f0a6b9e336ddc4f09925fb12920534edb0224a28fa7c23b7dba309c12bcb8d74,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6195412349,"07:05 PM, September 19 2024",Delivered,Zomato Delivery,4km,"1 x All About Chicken Pizza, 1 x Just Pepperoni Pizza",,Buy 1 Get 1 - ₹649.00,659.0,32.95,0.0,0.0,0.0,0.0,691.95,,,,,,19.6,7.8,Correctly,,c31b621845441a569e61483c3a7e3c9cffe6f606b9eb4512028d5abf973d9bf0,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6194217326,"06:50 PM, September 19 2024",Delivered,Zomato Delivery,1km,2 x Margherita Pizza,,Buy 1 Get 1 - ₹459.00,459.0,22.95,0.0,0.0,0.0,0.0,481.95,,,,,,30.07,16.6,Correctly,,6c68587a914c8f8d3a15b2c2377ac9c2ffc19706ac75954f7132faf7801d144e,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6187781664,"06:48 PM, September 19 2024",Delivered,Zomato Delivery,6km,"1 x Mushroom Mozzarella Melt, 1 x Angara Paneer Melt",,Buy 1 Get 1 - ₹449.00,449.0,22.45,0.0,0.0,0.0,0.0,471.45,,,,,,15.62,7.0,Correctly,,6caa29bbfab623e8c21c202b0bf6f0d8e448726cd609d98fe37c368aed63f9ce,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6194058051,"06:47 PM, September 19 2024",Delivered,Zomato Delivery,2km,2 x Herbed Potato,,Buy 1 Get 1 - ₹148.00,148.0,7.4,0.0,0.0,0.0,0.0,155.4,,,,,,27.47,16.7,Correctly,,7c3457bbe57c82719d4c2d0b1927ecfe53669bd657e61ecdabea9cb34adf2c23,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6186251414,"06:16 PM, September 19 2024",Delivered,Zomato Delivery,6km,"1 x Bageecha Pizza, 1 x Tripple Cheese Pizza",,Buy 1 Get 1 - ₹749.00,799.0,39.95,0.0,0.0,0.0,0.0,838.95,,,,,,18.57,5.8,Correctly,,86a7268678f80ccdebd67331f7eb28fc1673ce3985eccc835ccbd548d68b7210,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6194140293,"06:14 PM, September 19 2024",Delivered,Zomato Delivery,5km,"1 x Murgh Amritsari Seekh Melt, 1 x Jamaican Chicken Melt",Order: Zero spice in Jamaican Chicken,Buy 1 Get 1 - ₹479.00,479.0,23.95,0.0,0.0,0.0,0.0,502.95,,,,,,15.1,4.3,Correctly,,a5b6cc1f78f0280067dd68c26c5410affa1c9087b8b3a0aad61d5c19c0b64281,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6190638540,"05:27 PM, September 19 2024",Delivered,Zomato Delivery,7km,2 x Chicken Pepperoni Pizza,,Buy 1 Get 1 - ₹599.00,599.0,29.95,0.0,0.0,0.0,0.0,628.95,,,,,,16.57,6.9,Incorrectly,,80c9d91f704d6c29cb2a82126aaddf36bf71c7c5d5bb7b8a0300b4f46c781c88,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6190680135,"05:03 PM, September 19 2024",Delivered,Zomato Delivery,5km,2 x Murgh Amritsari Seekh Pide,,Buy 1 Get 1 - ₹349.00,349.0,17.45,0.0,0.0,0.0,0.0,366.45,,,,,,7.65,3.7,Incorrectly,,800d49130aa4673281729a0579570a8421df7d6c194ecb23dbd61c458a46d83f,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6193952616,"04:36 PM, September 19 2024",Delivered,Zomato Delivery,8km,"1 x Just Pepperoni Pizza, 1 x All About Chicken Pizza",,Buy 1 Get 1 - ₹1037.00,1047.0,52.35,0.0,0.0,0.0,0.0,1099.35,,,,,,21.17,3.6,Correctly,,8ab1d078a8b6695fc7f382c84635e8941d522daeba372c8a652ba765881402c9,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6194882945,"04:29 PM, September 19 2024",Delivered,Zomato Delivery,1km,2 x Chilli Cheese Garlic Bread,,Buy 1 Get 1 - ₹318.00,318.0,15.9,0.0,0.0,0.0,0.0,333.9,,,,,,19.53,12.3,Correctly,,878ac907f5db77bfcf83a1fc69f676f9e41a8fbdfffac737612a456711be8f41,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6194314789,"04:24 PM, September 19 2024",Delivered,Zomato Delivery,5km,"1 x Masala Paneer Pide, 1 x OG Cheese Pide",,Buy 1 Get 1 - ₹319.00,349.0,17.45,0.0,0.0,0.0,0.0,366.45,,,,,,18.83,6.2,Correctly,,9cef9afb50fbcd3d1c829e9e88b0ff76a0db766cdb1495444351347e717a8c85,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6190837363,"03:56 PM, September 19 2024",Delivered,Zomato Delivery,3km,"1 x Masala Paneer Pide, 1 x Murgh Amritsari Seekh Pide",,Buy 1 Get 1 - ₹319.00,349.0,17.45,0.0,0.0,0.0,0.0,366.45,,,,,,14.12,8.6,Correctly,,27cd70991da6945363bc2982ac984e4a9ca7d691a3bd200a39983de8cf84992e,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6194427920,"03:39 PM, September 19 2024",Delivered,Zomato Delivery,5km,"1 x Peri Peri Paneer Pizza, 1 x Tripple Cheese Pizza",,Buy 1 Get 1 - ₹549.00,579.0,28.95,0.0,0.0,0.0,0.0,607.95,,,,,,18.48,1.3,Correctly,,ba86f809c9f953a6949772bfe76d0375f10f9a91d4b6d6d680f40679cdc7d848,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6194823159,"03:11 PM, September 19 2024",Delivered,Zomato Delivery,3km,"1 x Cheesy Garlic Bread, 1 x Angara Paneer Melt",,Buy 1 Get 1 - ₹239.00,449.0,22.45,0.0,0.0,0.0,0.0,471.45,,,,,,20.65,8.7,Correctly,,b8e00b8aaf80d4b75e96c67ecaf58558cff3f95a263fd51d1e7d7981224d0d67,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6193105865,"01:31 PM, September 19 2024",Delivered,Zomato Delivery,5km,"1 x Masala Paneer Pide, 1 x Spinach Sumac Pide",,Buy 1 Get 1 - ₹319.00,329.0,16.45,0.0,0.0,0.0,0.0,345.45,,,,,,22.42,0.3,Correctly,,9d13b5807a63e3d9d3b6aa594d9bae44b7b1e8f69a62f6fcd02dbc3aa049df0e,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6192191257,"01:28 PM, September 19 2024",Delivered,Zomato Delivery,7km,2 x Murgh Amritsari Garlic Bread,,Buy 1 Get 1 - ₹289.00,289.0,14.45,0.0,0.0,0.0,0.0,303.45,,,,,,18.7,1.4,Correctly,,6a01e8ef9e106c84fc346e451dec54dd6cf7270022c1d248171731cf42b0e320,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6192732848,"01:02 PM, September 19 2024",Delivered,Zomato Delivery,2km,"1 x Jamaican Chicken Melt, 1 x Chicken Pepperoni Pizza",,Buy 1 Get 1 - ₹479.00,599.0,29.95,0.0,0.0,0.0,0.0,628.95,,,,,,21.75,4.6,Correctly,,5e614a2b542d6bcfd9727b7aabbe7ae5e2a38221aba896678f5935c4eb45057d,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6192657387,"12:53 PM, September 19 2024",Delivered,Zomato Delivery,4km,"1 x Margherita Pizza, 1 x Just Pepperoni Pizza",,Buy 1 Get 1 - ₹649.00,649.0,32.45,0.0,0.0,0.0,0.0,681.45,,,,,,23.75,5.4,Correctly,,07b3dac3fe2a29afc29d2e500dd71ea78c1fd9cff9dd6b52d03bd6da14536bc5,2
20635699,Aura Pizzas,Greater Kailash 2 (GK2),Delhi NCR,6187288454,"12:03 PM, September 19 2024",Delivered,Zomato Delivery,2km,"1 x All About Chicken Pizza, 1 x Desi Pepperoni Pizza",,Buy 1 Get 1 - ₹859.00,899.0,44.95,0.0,0.0,0.0,0.0,943.95,,,,,,41.03,27.8,Correctly,,e8e21af7f0cd01d6bc68028598201a7e437320928f7766b2347f3f0a8ec649e9,2
